% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21015 +5.860309571e-08 +5.860309571e-08 -2.524999994e+01 -2.524999994e+01 +3.6145e+00 +6.3519e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0155e-01 -2.4753e+00 -1.8151e+00 +1.3127e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5705e+00 +4.2376e-02 +2.0408e+00 +3.1443e-01 -6.3123e-01 -1.3080e+00 +3.6077e-01 -1.1553e+00
21335 +3.773857316e-08 +3.773857316e-08 -2.524999996e+01 -2.524999996e+01 +3.6144e+00 +6.3521e-01 -1.4216e+00 -2.1528e+00 +3.2967e+00 -1.0158e-01 -2.4753e+00 -1.8151e+00 +1.3128e+00 -2.6728e+00 +2.6425e+00 +1.1200e+00 -2.5704e+00 +4.2374e-02 +2.0408e+00 +3.1435e-01 -6.3119e-01 -1.3080e+00 +3.6073e-01 -1.1552e+00
21615 +2.269792176e-08 +2.269792176e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3522e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0158e-01 -2.4752e+00 -1.8151e+00 +1.3128e+00 -2.6728e+00 +2.6425e+00 +1.1200e+00 -2.5704e+00 +4.2356e-02 +2.0408e+00 +3.1441e-01 -6.3122e-01 -1.3080e+00 +3.6074e-01 -1.1552e+00
22256 +1.553701878e-08 +1.553701878e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3518e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0158e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6425e+00 +1.1200e+00 -2.5704e+00 +4.2389e-02 +2.0407e+00 +3.1443e-01 -6.3121e-01 -1.3080e+00 +3.6080e-01 -1.1552e+00
22308 +9.597986406e-09 +9.597986406e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3517e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0157e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2392e-02 +2.0408e+00 +3.1443e-01 -6.3121e-01 -1.3080e+00 +3.6080e-01 -1.1552e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.476441283e+02 +3.476441283e+02 +1.459241283e+02 +1.459241283e+02 +3.3930e+00 -4.4898e+00 +2.5205e+00 +1.3773e+00 -2.6034e+00 +1.3915e+00 +2.7238e+00 -3.1765e+00 -4.8876e+00 +4.7873e+00 -1.0101e+00 -1.2574e+00 -2.4033e+00 +3.3219e+00 +1.3507e+00 +7.7118e-02 -4.7382e+00 +1.9915e+00 +2.8991e+00 -4.7728e+00
5 +2.140581701e+02 +2.140581701e+02 +1.233817010e+01 +1.233817010e+01 -2.4622e+00 +3.8344e+00 -2.0029e+00 -1.4648e+00 -7.9482e-01 +5.5580e-01 -3.5611e+00 +4.6134e+00 +2.3766e+00 +1.8979e+00 -6.7181e-01 -1.1155e-01 +4.8021e+00 -2.3447e+00 +2.3313e+00 +1.1938e-01 -1.7427e+00 +2.9683e-01 -4.8711e+00 -2.8192e+00
12 +1.514069052e+02 +1.514069052e+02 -5.031309478e+01 -5.031309478e+01 +2.4597e+00 +1.0106e+00 +1.1751e+00 -1.2161e+00 -2.5824e+00 +4.3712e+00 -1.5874e+00 +2.6513e+00 -1.9207e+00 -1.6475e+00 +2.2927e+00 -1.7717e+00 +3.3453e+00 -2.7826e+00 -1.7409e+00 +2.0718e+00 +3.5619e-01 +1.1864e+00 -3.4388e+00 -4.6393e+00
44 +8.470711582e+01 +8.470711582e+01 -1.170128842e+02 -1.170128842e+02 -5.0000e+00 -9.2527e-01 +2.1082e+00 +2.0620e+00 -3.0424e+00 +4.7731e-01 -2.4731e+00 +3.8987e-01 +4.0187e-01 -3.3215e+00 +3.8693e+00 -3.6957e+00 -1.4598e+00 -9.5573e-01 -9.8141e-01 +1.8727e+00 +4.4886e-01 -1.8037e-01 -1.4752e+00 -2.6144e+00
138 +5.935679147e+01 +5.935679147e+01 -1.423632085e+02 -1.423632085e+02 -2.5724e+00 -3.4316e+00 +0.0000e+00 +0.0000e+00 -2.7216e-01 +1.4016e+00 -4.7460e-01 +3.3818e+00 +1.1634e-01 -1.7013e+00 +3.5770e+00 -3.7122e+00 -5.0000e+00 -1.1912e+00 -5.0000e+00 +9.8465e-01 +3.0728e+00 -1.5640e+00 -2.4633e+00 -2.1014e+00
329 +3.143602026e+01 +3.143602026e+01 -1.702839797e+02 -1.702839797e+02 -1.8508e+00 -3.9887e+00 -5.9480e-02 +1.2713e+00 +7.4640e-01 -1.4683e-01 -1.8317e+00 +3.9555e+00 -6.5182e-01 -2.5289e+00 +3.0132e+00 +1.2288e+00 -3.1339e+00 -1.4247e+00 -4.9916e+00 -6.2190e-02 +3.0621e+00 +2.8399e+00 -2.5377e+00 -1.7221e+00
572 +2.229731788e+01 +2.229731788e+01 -1.794226821e+02 -1.794226821e+02 -1.9943e+00 -3.3851e+00 -1.7827e+00 +1.9771e+00 +2.1028e+00 +6.3637e-01 -1.1202e-01 +3.4758e+00 -4.7968e-01 -3.7197e+00 +2.5741e+00 +9.2751e-02 -1.3068e+00 -2.1462e-01 -4.3385e+00 +1.2665e+00 +2.2661e+00 +1.2402e+00 -2.2399e+00 -2.6933e+00
1001 +1.456753970e+01 +1.456753970e+01 -1.871524603e+02 -1.871524603e+02 -2.4306e+00 -2.8121e+00 -1.5806e+00 +2.6312e+00 +6.6791e-01 +7.3296e-02 -1.7262e+00 +3.3953e+00 -4.6339e-01 -3.0467e+00 +2.6901e+00 +5.4081e-01 -2.9421e+00 +6.8717e-01 -4.2896e+00 +1.5831e-01 +2.0661e+00 +2.9952e-01 -3.4509e+00 -2.4177e+00
1284 +9.698194097e+00 +9.698194097e+00 -1.920218059e+02 -1.920218059e+02 -1.2236e+00 -3.2530e+00 -8.0542e-01 +2.1099e+00 +1.7683e+00 +3.5126e-01 -2.9658e+00 +3.3615e+00 -8.1290e-02 -3.3333e+00 +4.4794e+00 +2.0554e-01 -1.6686e+00 -1.0011e+00 -3.3259e+00 +6.4663e-01 +1.7865e+00 +1.9978e+00 -2.7535e+00 -2.6569e+00
1398 +4.619902055e+00 +4.619902055e+00 -1.971000979e+02 -1.971000979e+02 -2.0483e+00 -2.9953e+00 -2.0700e+00 +2.4882e+00 +1.4513e+00 +8.3052e-02 -2.8591e+00 +3.2685e+00 -2.9904e-01 -3.2246e+00 +4.0611e+00 +8.1272e-05 -2.2005e+00 -9.1681e-01 -1.6598e+00 +1.1390e+00 +1.4811e+00 +1.3313e-01 -3.1154e+00 -2.0420e+00
1698 +3.745255627e+00 +3.745255627e+00 -1.979747444e+02 -1.979747444e+02 -2.0178e+00 -3.0588e+00 -1.5467e+00 +2.5468e+00 +1.6722e+00 +5.2789e-02 -2.6229e+00 +3.3122e+00 +1.1028e-01 -2.9310e+00 +4.0810e+00 +7.7704e-03 -2.2365e+00 +4.3848e-01 -1.7410e+00 +1.1020e+00 +1.4959e+00 -1.6703e-01 -3.3935e+00 -2.1791e+00
2098 +2.385280167e+00 +2.385280167e+00 -1.993347198e+02 -1.993347198e+02 -1.6732e+00 -3.1321e+00 -1.6122e+00 +2.8363e+00 +1.5661e+00 -6.0195e-03 -2.3132e+00 +3.3017e+00 +1.2123e-01 -2.6925e+00 +3.5782e+00 -8.1685e-02 -2.9554e+00 +1.2937e-01 -1.9628e+00 +1.7067e+00 +1.0973e+00 -2.0837e-02 -3.4713e+00 -2.2620e+00
2482 +1.447428685e+00 +1.447428685e+00 -2.002725713e+02 -2.002725713e+02 -1.5419e+00 -2.9432e+00 -1.3613e+00 +2.6957e+00 +1.4325e+00 +1.4950e-01 -2.6874e+00 +3.2991e+00 +5.0006e-01 -2.8526e+00 +3.8074e+00 +3.8522e-01 -2.8031e+00 -1.5698e-01 -1.9663e+00 +1.2757e+00 +6.4176e-01 +2.8481e-01 -3.2988e+00 -2.1536e+00
2916 +9.527361653e-01 +9.527361653e-01 -2.007672638e+02 -2.007672638e+02 -1.7863e+00 -2.8409e+00 -9.9881e-01 +2.4071e+00 +1.5314e+00 +5.7644e-02 -2.6279e+00 +3.3428e+00 +1.2946e-01 -2.9314e+00 +3.5316e+00 +6.6409e-02 -3.1112e+00 +4.7128e-02 -1.9790e+00 +1.3797e+00 +9.7987e-01 +4.7575e-01 -3.1728e+00 -2.1417e+00
3290 +6.014220763e-01 +6.014220763e-01 -2.011185779e+02 -2.011185779e+02 -1.7853e+00 -2.7641e+00 -1.0555e+00 +2.3590e+00 +1.9502e+00 +5.6839e-03 -2.4667e+00 +3.5106e+00 +3.4497e-01 -3.2107e+00 +3.6415e+00 -1.8719e-02 -3.1175e+00 -4.2941e-01 -1.8657e+00 +1.2429e+00 +7.9050e-01 +4.6681e-01 -3.2446e+00 -2.1458e+00
3802 +3.894759237e-01 +3.894759237e-01 -2.013305241e+02 -2.013305241e+02 -1.6165e+00 -2.9204e+00 -1.0078e+00 +2.4031e+00 +1.9705e+00 +4.6959e-02 -2.5344e+00 +3.6645e+00 +1.8744e-02 -3.2300e+00 +3.5483e+00 -1.0876e-02 -3.2058e+00 -1.4627e-01 -1.9328e+00 +1.1800e+00 +8.1151e-01 +5.9883e-01 -3.4405e+00 -2.1618e+00
4703 +2.434414525e-01 +2.434414525e-01 -2.014765585e+02 -2.014765585e+02 -1.5424e+00 -2.9427e+00 -1.0375e+00 +2.4167e+00 +2.1350e+00 +1.5238e-01 -2.4825e+00 +3.6336e+00 +7.2490e-02 -2.9839e+00 +3.5837e+00 +5.0274e-02 -3.0390e+00 -4.0811e-01 -1.8923e+00 +1.1996e+00 +5.8331e-01 +6.9908e-01 -3.5331e+00 -2.1974e+00
5091 +1.326086344e-01 +1.326086344e-01 -2.015873914e+02 -2.015873914e+02 -1.4856e+00 -2.9189e+00 -1.0738e+00 +2.4075e+00 +2.0346e+00 +1.6318e-01 -2.3493e+00 +3.5003e+00 +5.4359e-02 -3.0795e+00 +3.4988e+00 +1.0165e-01 -3.0395e+00 -3.5805e-01 -1.8797e+00 +1.1357e+00 +7.6435e-01 +5.3138e-01 -3.6312e+00 -2.1973e+00
5228 +8.167664797e-02 +8.167664797e-02 -2.016383234e+02 -2.016383234e+02 -1.4598e+00 -2.9043e+00 -9.7784e-01 +2.3972e+00 +2.0375e+00 +1.8435e-01 -2.4333e+00 +3.3703e+00 -5.4907e-02 -3.0061e+00 +3.5640e+00 +9.8291e-02 -3.0524e+00 -2.6309e-01 -1.8746e+00 +1.1298e+00 +7.5479e-01 +6.0566e-01 -3.6403e+00 -2.1922e+00
5397 +5.631110607e-02 +5.631110607e-02 -2.016636889e+02 -2.016636889e+02 -1.4825e+00 -2.9070e+00 -9.8661e-01 +2.3598e+00 +2.0062e+00 +2.4083e-01 -2.4965e+00 +3.3891e+00 +1.8928e-01 -3.0145e+00 +3.6012e+00 +1.0004e-01 -3.0648e+00 -2.7559e-01 -1.9222e+00 +1.1240e+00 +7.6609e-01 +5.9928e-01 -3.6459e+00 -2.1924e+00
5531 +3.708358759e-02 +3.708358759e-02 -2.016829164e+02 -2.016829164e+02 -1.4085e+00 -2.9106e+00 -9.9228e-01 +2.3476e+00 +1.9966e+00 +2.4650e-01 -2.4925e+00 +3.3868e+00 +1.5093e-01 -3.0074e+00 +3.6106e+00 +1.0012e-01 -3.0719e+00 -3.3276e-01 -1.9220e+00 +1.1285e+00 +7.6563e-01 +5.9152e-01 -3.6470e+00 -2.1924e+00
6052 +2.509315792e-02 +2.509315792e-02 -2.016949068e+02 -2.016949068e+02 -1.4277e+00 -2.9232e+00 -9.2106e-01 +2.3355e+00 +1.9876e+00 +2.5342e-01 -2.4950e+00 +3.3496e+00 -5.7049e-03 -3.0106e+00 +3.6335e+00 +9.8963e-02 -3.0500e+00 -3.9129e-01 -2.0029e+00 +1.1791e+00 +7.9734e-01 +6.5744e-01 -3.6516e+00 -2.1442e+00
6633 +1.312469507e-02 +1.312469507e-02 -2.017068753e+02 -2.017068753e+02 -1.4222e+00 -2.9251e+00 -9.2701e-01 +2.3112e+00 +1.9940e+00 +3.3721e-01 -2.4953e+00 +3.3291e+00 +1.1314e-01 -3.0339e+00 +3.5948e+00 +9.7892e-02 -3.0497e+00 -3.5248e-01 -1.9888e+00 +1.1984e+00 +8.0684e-01 +6.5183e-01 -3.6339e+00 -2.0849e+00
6802 +6.007492037e-03 +6.007492037e-03 -2.017139925e+02 -2.017139925e+02 -1.4120e+00 -2.9325e+00 -9.3419e-01 +2.3261e+00 +1.9870e+00 +3.2200e-01 -2.5062e+00 +3.3298e+00 +5.4567e-02 -3.0371e+00 +3.5717e+00 +8.0601e-02 -3.0647e+00 -3.7070e-01 -1.9913e+00 +1.1905e+00 +7.9464e-01 +6.2977e-01 -3.6148e+00 -2.1061e+00
7209 +3.672043689e-03 +3.672043689e-03 -2.017163280e+02 -2.017163280e+02 -1.4173e+00 -2.9294e+00 -9.3381e-01 +2.3325e+00 +1.9963e+00 +3.4003e-01 -2.5032e+00 +3.3299e+00 +7.5834e-02 -3.0220e+00 +3.5651e+00 +7.7085e-02 -3.0590e+00 -3.8994e-01 -1.9849e+00 +1.1779e+00 +7.9668e-01 +6.0805e-01 -3.6160e+00 -2.1218e+00
7369 +2.416091129e-03 +2.416091129e-03 -2.017175839e+02 -2.017175839e+02 -1.4211e+00 -2.9143e+00 -9.3004e-01 +2.3479e+00 +2.0180e+00 +3.4389e-01 -2.4947e+00 +3.3302e+00 +5.8912e-02 -3.0231e+00 +3.5741e+00 +7.6411e-02 -3.0509e+00 -3.6497e-01 -1.9817e+00 +1.1595e+00 +8.0094e-01 +6.0099e-01 -3.6016e+00 -2.1064e+00
7901 +1.530167872e-03 +1.530167872e-03 -2.017184698e+02 -2.017184698e+02 -1.4219e+00 -2.8978e+00 -9.4334e-01 +2.3434e+00 +2.0203e+00 +3.2432e-01 -2.4983e+00 +3.3332e+00 +6.7411e-02 -3.0350e+00 +3.5785e+00 +7.1290e-02 -3.0465e+00 -3.8216e-01 -1.9768e+00 +1.1456e+00 +7.9496e-01 +6.0095e-01 -3.5890e+00 -2.1111e+00
8713 +9.700317729e-04 +9.700317729e-04 -2.017190300e+02 -2.017190300e+02 -1.4205e+00 -2.9000e+00 -9.4590e-01 +2.3360e+00 +2.0127e+00 +3.3404e-01 -2.4984e+00 +3.3335e+00 +5.7522e-02 -3.0343e+00 +3.5687e+00 +7.0393e-02 -3.0413e+00 -3.7747e-01 -1.9769e+00 +1.1459e+00 +8.0176e-01 +6.0307e-01 -3.5943e+00 -2.1092e+00
8869 +5.723622996e-04 +5.723622996e-04 -2.017194276e+02 -2.017194276e+02 -1.4221e+00 -2.9057e+00 -9.5086e-01 +2.3393e+00 +2.0127e+00 +3.2942e-01 -2.4969e+00 +3.3384e+00 +6.3890e-02 -3.0301e+00 +3.5684e+00 +7.9011e-02 -3.0447e+00 -3.7485e-01 -1.9748e+00 +1.1498e+00 +8.0738e-01 +6.1206e-01 -3.6027e+00 -2.1303e+00
9634 +3.879164962e-04 +3.879164962e-04 -2.017196121e+02 -2.017196121e+02 -1.4200e+00 -2.9000e+00 -9.4369e-01 +2.3333e+00 +2.0088e+00 +3.3510e-01 -2.5060e+00 +3.3358e+00 +6.5859e-02 -3.0313e+00 +3.5779e+00 +6.8074e-02 -3.0344e+00 -3.7582e-01 -1.9759e+00 +1.1545e+00 +8.0448e-01 +6.0814e-01 -3.5969e+00 -2.1224e+00
10201 +2.066747178e-04 +2.066747178e-04 -2.017197933e+02 -2.017197933e+02 -1.4215e+00 -2.9032e+00 -9.4648e-01 +2.3326e+00 +2.0057e+00 +3.3166e-01 -2.5001e+00 +3.3476e+00 +6.5707e-02 -3.0300e+00 +3.5727e+00 +6.7905e-02 -3.0368e+00 -3.7712e-01 -1.9749e+00 +1.1591e+00 +8.0564e-01 +6.1062e-01 -3.6014e+00 -2.1232e+00
10274 +1.505847171e-04 +1.505847171e-04 -2.017198494e+02 -2.017198494e+02 -1.4212e+00 -2.9047e+00 -9.4462e-01 +2.3327e+00 +2.0075e+00 +3.3311e-01 -2.4995e+00 +3.3455e+00 +6.4283e-02 -3.0323e+00 +3.5781e+00 +6.7730e-02 -3.0356e+00 -3.7508e-01 -1.9749e+00 +1.1551e+00 +8.0408e-01 +6.1033e-01 -3.6000e+00 -2.1259e+00
10697 +9.936974419e-05 +9.936974419e-05 -2.017199006e+02 -2.017199006e+02 -1.4214e+00 -2.9056e+00 -9.4413e-01 +2.3329e+00 +2.0092e+00 +3.3288e-01 -2.4996e+00 +3.3471e+00 +6.4133e-02 -3.0335e+00 +3.5759e+00 +6.7748e-02 -3.0349e+00 -3.7519e-01 -1.9746e+00 +1.1556e+00 +8.0398e-01 +6.0976e-01 -3.6008e+00 -2.1260e+00
11114 +5.596126260e-05 +5.596126260e-05 -2.017199440e+02 -2.017199440e+02 -1.4227e+00 -2.9064e+00 -9.4412e-01 +2.3331e+00 +2.0109e+00 +3.3293e-01 -2.4994e+00 +3.3490e+00 +6.4821e-02 -3.0401e+00 +3.5749e+00 +6.7253e-02 -3.0336e+00 -3.7595e-01 -1.9749e+00 +1.1548e+00 +8.0726e-01 +6.0917e-01 -3.6031e+00 -2.1306e+00
11835 +2.714664558e-05 +2.714664558e-05 -2.017199729e+02 -2.017199729e+02 -1.4199e+00 -2.9055e+00 -9.4357e-01 +2.3333e+00 +2.0112e+00 +3.3312e-01 -2.4997e+00 +3.3471e+00 +6.4788e-02 -3.0391e+00 +3.5740e+00 +6.7159e-02 -3.0342e+00 -3.7557e-01 -1.9746e+00 +1.1548e+00 +8.0767e-01 +6.0879e-01 -3.6036e+00 -2.1266e+00
12194 +2.055726969e-05 +2.055726969e-05 -2.017199794e+02 -2.017199794e+02 -1.4199e+00 -2.9044e+00 -9.4357e-01 +2.3334e+00 +2.0110e+00 +3.3256e-01 -2.4996e+00 +3.3458e+00 +6.3526e-02 -3.0392e+00 +3.5738e+00 +6.7323e-02 -3.0339e+00 -3.7567e-01 -1.9728e+00 +1.1551e+00 +8.0801e-01 +6.0882e-01 -3.6027e+00 -2.1277e+00
12554 +1.451990590e-05 +1.451990590e-05 -2.017199855e+02 -2.017199855e+02 -1.4205e+00 -2.9055e+00 -9.4365e-01 +2.3329e+00 +2.0110e+00 +3.3182e-01 -2.5012e+00 +3.3463e+00 +6.4925e-02 -3.0398e+00 +3.5738e+00 +6.7439e-02 -3.0341e+00 -3.7466e-01 -1.9732e+00 +1.1554e+00 +8.0791e-01 +6.0843e-01 -3.6043e+00 -2.1284e+00
13635 +9.807292656e-06 +9.807292656e-06 -2.017199902e+02 -2.017199902e+02 -1.4206e+00 -2.9058e+00 -9.4367e-01 +2.3329e+00 +2.0110e+00 +3.3151e-01 -2.5007e+00 +3.3459e+00 +6.4746e-02 -3.0396e+00 +3.5742e+00 +6.7275e-02 -3.0339e+00 -3.7488e-01 -1.9723e+00 +1.1557e+00 +8.0801e-01 +6.0861e-01 -3.6038e+00 -2.1270e+00
14663 +5.201743818e-06 +5.201743818e-06 -2.017199948e+02 -2.017199948e+02 -1.4205e+00 -2.9053e+00 -9.4523e-01 +2.3326e+00 +2.0113e+00 +3.3080e-01 -2.5009e+00 +3.3454e+00 +6.4858e-02 -3.0395e+00 +3.5742e+00 +6.7370e-02 -3.0345e+00 -3.7497e-01 -1.9720e+00 +1.1553e+00 +8.0817e-01 +6.0872e-01 -3.6041e+00 -2.1272e+00
15024 +3.872663513e-06 +3.872663513e-06 -2.017199961e+02 -2.017199961e+02 -1.4207e+00 -2.9059e+00 -9.4526e-01 +2.3322e+00 +2.0120e+00 +3.2991e-01 -2.4994e+00 +3.3455e+00 +6.4895e-02 -3.0397e+00 +3.5736e+00 +6.6698e-02 -3.0344e+00 -3.7507e-01 -1.9719e+00 +1.1562e+00 +8.0819e-01 +6.0848e-01 -3.6036e+00 -2.1277e+00
15546 +2.349872233e-06 +2.349872233e-06 -2.017199977e+02 -2.017199977e+02 -1.4207e+00 -2.9058e+00 -9.4577e-01 +2.3327e+00 +2.0120e+00 +3.3017e-01 -2.5001e+00 +3.3457e+00 +6.4982e-02 -3.0393e+00 +3.5738e+00 +6.7165e-02 -3.0344e+00 -3.7506e-01 -1.9718e+00 +1.1559e+00 +8.0808e-01 +6.0857e-01 -3.6043e+00 -2.1274e+00
16601 +8.656190005e-07 +8.656190005e-07 -2.017199991e+02 -2.017199991e+02 -1.4207e+00 -2.9057e+00 -9.4551e-01 +2.3328e+00 +2.0121e+00 +3.3022e-01 -2.4999e+00 +3.3454e+00 +6.4969e-02 -3.0391e+00 +3.5733e+00 +6.7100e-02 -3.0347e+00 -3.7499e-01 -1.9720e+00 +1.1557e+00 +8.0808e-01 +6.0762e-01 -3.6037e+00 -2.1273e+00
16840 +4.248834102e-07 +4.248834102e-07 -2.017199996e+02 -2.017199996e+02 -1.4207e+00 -2.9055e+00 -9.4574e-01 +2.3328e+00 +2.0119e+00 +3.3042e-01 -2.4997e+00 +3.3454e+00 +6.5046e-02 -3.0390e+00 +3.5736e+00 +6.7160e-02 -3.0345e+00 -3.7522e-01 -1.9722e+00 +1.1558e+00 +8.0808e-01 +6.0738e-01 -3.6042e+00 -2.1274e+00
16993 +3.661933761e-07 +3.661933761e-07 -2.017199996e+02 -2.017199996e+02 -1.4207e+00 -2.9053e+00 -9.4573e-01 +2.3327e+00 +2.0120e+00 +3.3056e-01 -2.4998e+00 +3.3455e+00 +6.4852e-02 -3.0392e+00 +3.5737e+00 +6.7140e-02 -3.0346e+00 -3.7515e-01 -1.9722e+00 +1.1559e+00 +8.0806e-01 +6.0700e-01 -3.6040e+00 -2.1272e+00
17473 +1.936610659e-07 +1.936610659e-07 -2.017199998e+02 -2.017199998e+02 -1.4206e+00 -2.9055e+00 -9.4573e-01 +2.3327e+00 +2.0121e+00 +3.3036e-01 -2.5001e+00 +3.3456e+00 +6.4829e-02 -3.0392e+00 +3.5737e+00 +6.7178e-02 -3.0345e+00 -3.7522e-01 -1.9723e+00 +1.1559e+00 +8.0810e-01 +6.0715e-01 -3.6040e+00 -2.1273e+00
17942 +1.264492084e-07 +1.264492084e-07 -2.017199999e+02 -2.017199999e+02 -1.4206e+00 -2.9055e+00 -9.4551e-01 +2.3327e+00 +2.0121e+00 +3.3046e-01 -2.5000e+00 +3.3456e+00 +6.4854e-02 -3.0392e+00 +3.5737e+00 +6.7184e-02 -3.0345e+00 -3.7520e-01 -1.9722e+00 +1.1559e+00 +8.0803e-01 +6.0716e-01 -3.6041e+00 -2.1272e+00
18370 +9.349085417e-08 +9.349085417e-08 -2.017199999e+02 -2.017199999e+02 -1.4206e+00 -2.9055e+00 -9.4567e-01 +2.3327e+00 +2.0121e+00 +3.3049e-01 -2.5001e+00 +3.3455e+00 +6.4813e-02 -3.0392e+00 +3.5737e+00 +6.7186e-02 -3.0344e+00 -3.7515e-01 -1.9721e+00 +1.1560e+00 +8.0804e-01 +6.0716e-01 -3.6040e+00 -2.1272e+00
18919 +6.077652870e-08 +6.077652870e-08 -2.017199999e+02 -2.017199999e+02 -1.4207e+00 -2.9056e+00 -9.4566e-01 +2.3328e+00 +2.0120e+00 +3.3047e-01 -2.5001e+00 +3.3456e+00 +6.4802e-02 -3.0392e+00 +3.5736e+00 +6.7194e-02 -3.0344e+00 -3.7523e-01 -1.9721e+00 +1.1560e+00 +8.0802e-01 +6.0732e-01 -3.6040e+00 -2.1272e+00
19000 +3.620866096e-08 +3.620866096e-08 -2.017200000e+02 -2.017200000e+02 -1.4207e+00 -2.9056e+00 -9.4564e-01 +2.3328e+00 +2.0120e+00 +3.3045e-01 -2.5001e+00 +3.3456e+00 +6.4826e-02 -3.0392e+00 +3.5736e+00 +6.7193e-02 -3.0343e+00 -3.7520e-01 -1.9720e+00 +1.1560e+00 +8.0800e-01 +6.0726e-01 -3.6040e+00 -2.1272e+00
19479 +2.359433893e-08 +2.359433893e-08 -2.017200000e+02 -2.017200000e+02 -1.4208e+00 -2.9056e+00 -9.4565e-01 +2.3328e+00 +2.0120e+00 +3.3044e-01 -2.5000e+00 +3.3455e+00 +6.4818e-02 -3.0392e+00 +3.5736e+00 +6.7197e-02 -3.0344e+00 -3.7517e-01 -1.9720e+00 +1.1560e+00 +8.0799e-01 +6.0722e-01 -3.6041e+00 -2.1272e+00
19839 +1.515778081e-08 +1.515778081e-08 -2.017200000e+02 -2.017200000e+02 -1.4208e+00 -2.9056e+00 -9.4564e-01 +2.3328e+00 +2.0120e+00 +3.3044e-01 -2.5000e+00 +3.3456e+00 +6.4808e-02 -3.0392e+00 +3.5737e+00 +6.7197e-02 -3.0344e+00 -3.7521e-01 -1.9720e+00 +1.1560e+00 +8.0800e-01 +6.0723e-01 -3.6041e+00 -2.1272e+00
20371 +9.848605487e-09 +9.848605487e-09 -2.017200000e+02 -2.017200000e+02 -1.4208e+00 -2.9056e+00 -9.4562e-01 +2.3328e+00 +2.0120e+00 +3.3043e-01 -2.5000e+00 +3.3456e+00 +6.4800e-02 -3.0392e+00 +3.5737e+00 +6.7197e-02 -3.0344e+00 -3.7519e-01 -1.9720e+00 +1.1560e+00 +8.0799e-01 +6.0721e-01 -3.6040e+00 -2.1272e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847877838e+02 +1.847877838e+02 -8.152122162e+02 -8.152122162e+02 +2.3633e+00 -1.9248e+00 -1.3384e+00 +3.5117e+00 +2.3673e+00 +1.8761e+00 +1.5062e+00 -2.9412e+00 -4.5429e-01 +4.8720e+00 +3.8624e+00 -1.0013e+00 -4.8934e+00 -2.1122e+00 -2.5602e+00 -2.4076e+00 +4.1550e+00 -3.8279e+00 +4.0239e+00 +4.8606e+00
6 +1.579078886e+02 +1.579078886e+02 -8.420921114e+02 -8.420921114e+02 +3.0913e+00 -4.7137e+00 -2.0316e+00 +1.6115e-01 +1.8809e+00 -3.9236e+00 +2.1382e-01 -1.3686e+00 -1.6812e+00 +1.1653e+00 -3.0936e+00 +2.9221e-01 -1.5455e+00 +2.7381e+00 +3.6226e+00 -9.0088e-01 +4.4806e+00 +4.4130e+00 +3.9939e-01 +3.0563e+00
81 +7.785304290e+01 +7.785304290e+01 -9.221469571e+02 -9.221469571e+02 +1.9315e+00 +9.9160e-01 -1.2781e+00 -2.8111e+00 +2.9493e+00 +7.1718e-01 +1.7665e+00 -2.4591e+00 -4.1363e+00 +1.9995e+00 +2.9660e+00 -1.0564e+00 +1.8429e+00 -4.5883e-01 -1.4396e+00 +4.6736e+00 -2.9698e+00 +1.3134e+00 +0.0000e+00 +4.2199e+00
216 +6.272916164e+01 +6.272916164e+01 -9.372708384e+02 -9.372708384e+02 +1.8063e+00 -7.2403e-01 -3.3509e-01 +1.3817e+00 +3.3921e+00 -3.2379e+00 +1.5083e+00 -3.7050e+00 -3.8302e+00 +1.6343e+00 +6.9518e-01 -2.2545e+00 +2.6044e+00 +3.0813e+00 -1.1332e+00 +3.2444e+00 -2.6671e+00 +8.5427e-01 +1.7518e+00 +2.3882e+00
